Level | File                                    | Message
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 9]{265}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{276}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{276}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{276}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{276}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 7]{274}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{276}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{276}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{276}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 7]{274}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{276}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{276}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 7]{274}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 7]{274}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 40]{266}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{298}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{298}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 7]{297}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{298}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 5]{71}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 7]{312}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 7]{312}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{338}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{338}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{338}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{360}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{360}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{360}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 7]{356}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{360}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 16]{359}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 24]{73}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{412}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{412}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 24]{413}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{412}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r24{406}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{412}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 24]{413}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 24]{413}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r24{414}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{417}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{417}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{417}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{417}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 + 16]{426}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r24{434}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r24{434}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r24{434}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 72]{438}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 72]{438}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 72]{438}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r29{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 + 16]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r29{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 5]{71}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 7]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 8]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 9]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 20]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 24]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 28]{74}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 32]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 36]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 40]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 48]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 52]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 72]{438}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 80]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 84]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 92]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 96]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 120]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 124]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for tmp1{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for tmpb{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for %flags{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for %ZF{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for %CF{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 72]{438}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 72]{438}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp_17 - 72]{438}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp - 8]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r29{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r29{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for m[esp - 8]{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r25{4}!!
Warn  | src/boomerang/visitor/stmtmodifier/Stmt | Forcing type of local 'edx' from '__size32' to 'void' due to library constraints
Warn  | src/boomerang/visitor/stmtmodifier/Stmt | Forcing type of local 'esp' from '__size32' to 'void' due to library constraints
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r25{4}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r29{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for r29{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for tmp1{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for %flags{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for %ZF{0}!!
Error | src/boomerang/visitor/expmodifier/ExpSS | Could not find local or parameter for %CF{0}!!
Msg   | src/boomerang/decomp/ProgDecompiler.cpp | Removing unused global variables...
Msg   | src/boomerang/decomp/ProgDecompiler.cpp | Decompilation finished.
Msg   | src/boomerang/core/Project.cpp          | Generating code...
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x08049da6, in proc main
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804988c, in proc main
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x08049835, in proc main
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x08049880, in proc main
Warn  | src/boomerang/codegen/CCodeGenerator.cp | Proc version_etc has 165 parameters
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804b30d, in proc xmalloc
Warn  | src/boomerang/codegen/CCodeGenerator.cp | Proc cat has 40 parameters
Warn  | src/boomerang/codegen/CCodeGenerator.cp | Proc version_etc_va has 166 parameters
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x08049f2c, in proc version_etc_va
Warn  | src/boomerang/codegen/CCodeGenerator.cp | Proc quote has 22 parameters
Warn  | src/boomerang/codegen/CCodeGenerator.cp | Proc rpl_vfprintf has 166 parameters
Warn  | src/boomerang/codegen/CCodeGenerator.cp | Proc quote_n has 23 parameters
Warn  | src/boomerang/codegen/CCodeGenerator.cp | Proc vasnprintf has 165 parameters
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804bac4, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804c8ab, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804c906, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804e1e9, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804cc54, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804cda7, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804cef8, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804d04b, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804d19a, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804d2e9, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804d438, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804d587, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804d6fd, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804d873, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804d9c2, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804db5f, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804dcae, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804ddfd, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804df4c, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804e09b, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804e1e4, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804bd0f, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804be50, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804c1f6, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804c2b2, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804c44c, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804bbd9, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804b940, in proc vasnprintf
Warn  | src/boomerang/codegen/CCodeGenerator.cp | Proc quotearg_n_style has 24 parameters
Warn  | src/boomerang/codegen/CCodeGenerator.cp | Proc printf_parse has 44 parameters
Warn  | src/boomerang/codegen/CCodeGenerator.cp | No out edge for BB at address 0x0804b517, in proc is_infinitel
Warn  | src/boomerang/codegen/CCodeGenerator.cp | Proc quotearg_n_options has 17 parameters
